2025-12-03 20:45:02,416 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773800>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:02,419 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513772900>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:02,420 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771bb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:04,430 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773aa0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:04,432 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137783b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:04,433 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513779730>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:06,434 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778cb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:06,435 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377b0b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:06,435 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377aed0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:08,437 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773fb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:08,439 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773b90>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:08,440 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771e50>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:10,443 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773f20>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:10,443 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513772a20>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:10,444 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773fe0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:12,445 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137732f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:12,446 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771eb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:12,447 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778b90>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:14,449 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377ab40>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:14,450 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377a840>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:14,451 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513779e20>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:16,456 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513772990>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:16,457 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773470>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:16,457 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513772ab0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:18,462 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773c50>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:18,466 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771130>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:18,469 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137738c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:20,473 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773b90>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:20,474 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773a70>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:20,475 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778d70>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:22,477 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377a330>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:22,477 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513779fa0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:22,478 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513779af0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:24,481 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773950>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:24,482 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137737d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:24,482 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137733b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:26,484 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771550>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:26,484 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773b30>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:26,485 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771a90>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:28,487 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513772900>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:28,488 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95138f3d40>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:28,488 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778110>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:30,490 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513779370>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:30,491 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137792e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:30,491 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778530>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:32,498 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773b60>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:32,500 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137729f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:32,501 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771e80>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:34,504 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773b00>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:34,505 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137738c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:34,507 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771cd0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:36,623 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771c40>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:36,626 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778a40>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:36,628 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778e00>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:38,631 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377c860>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:38,632 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377e3f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:38,633 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377d2b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:40,639 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778bf0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:40,640 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778da0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:40,644 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771d60>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:42,646 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771130>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:42,647 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771d30>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:42,649 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137711c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:44,651 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773e00>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:44,653 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137729c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:44,654 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137729f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:46,658 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377d7f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:46,660 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377da60>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:46,660 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377dcd0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:48,664 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771a90>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:48,665 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137710d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:48,666 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513772ab0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:50,671 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137735c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:50,672 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773800>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:50,673 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771c10>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:52,676 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773fb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:52,677 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778dd0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:52,678 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513779ee0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:54,684 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513800da0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:54,686 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513801040>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:54,687 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95138012b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:56,689 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513778e60>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:56,690 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a951377a780>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:56,692 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9514700ce0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:58,694 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773770>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:58,695 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773f20>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:45:58,697 | WARNING | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513773800>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:46:00,703 | WARNING | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a9513771df0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
2025-12-03 20:46:00,704 | WARNING | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7a95137729c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /session/db3f2595cff18d10e80f2cf5d4f5da1e/elements
